timestamp,solar_power,load_power,battery_power,battery_soc,grid_power,electricity_price,grid_import,grid_export,cost,degradation_cost
2025-05-03 19:15:00,0.057569999999999996,0.436,-0.37843,0.8689086111111111,0.0,0.15,0.0,0.0,0.0010511944444444444,0.0010511944444444444
2025-05-03 19:30:00,0.057569999999999996,0.544,-0.48643000000000003,0.8553966666666666,0.0,0.15,0.0,0.0,0.0013511944444444446,0.0013511944444444446
2025-05-03 19:45:00,0.0,1.34,-1.34,0.8181744444444444,0.0,0.15,0.0,0.0,0.0037222222222222223,0.0037222222222222223
2025-05-03 20:00:00,0.0,0.984,-0.984,0.7908411111111111,0.0,0.15,0.0,0.0,0.0027333333333333333,0.0027333333333333333
2025-05-03 20:15:00,0.0,0.88,-0.88,0.7663966666666666,0.0,0.15,0.0,0.0,0.0024444444444444444,0.0024444444444444444
2025-05-03 20:30:00,0.0,2.992,-2.992,0.6832855555555555,0.0,0.15,0.0,0.0,0.008311111111111111,0.008311111111111111
2025-05-03 20:45:00,0.0,2.484,-2.484,0.6142855555555554,0.0,0.15,0.0,0.0,0.0069,0.0069
2025-05-03 21:00:00,0.0,0.436,-0.436,0.6021744444444443,0.0,0.15,0.0,0.0,0.0012111111111111112,0.0012111111111111112
2025-05-03 21:15:00,0.0,1.204,-1.204,0.5687299999999998,0.0,0.15,0.0,0.0,0.0033444444444444446,0.0033444444444444446
2025-05-03 21:30:00,0.0,0.428,-0.428,0.556841111111111,0.0,0.15,0.0,0.0,0.0011888888888888889,0.0011888888888888889
2025-05-03 21:45:00,0.0,0.364,-0.364,0.5467299999999999,0.0,0.15,0.0,0.0,0.001011111111111111,0.001011111111111111
2025-05-03 22:00:00,0.0,0.404,-0.404,0.5355077777777777,0.0,0.15,0.0,0.0,0.0011222222222222222,0.0011222222222222222
2025-05-03 22:15:00,0.0,0.476,-0.476,0.5222855555555554,0.0,0.15,0.0,0.0,0.0013222222222222222,0.0013222222222222222
2025-05-03 22:30:00,0.0,2.092,-2.092,0.46417444444444433,0.0,0.15,0.0,0.0,0.0058111111111111115,0.0058111111111111115
2025-05-03 22:45:00,0.0,0.576,-0.576,0.4481744444444443,0.0,0.15,0.0,0.0,0.0015999999999999999,0.0015999999999999999
2025-05-03 23:00:00,0.0,0.596,-0.596,0.4316188888888887,0.0,0.15,0.0,0.0,0.0016555555555555555,0.0016555555555555555
2025-05-03 23:15:00,0.0,0.544,-0.544,0.41650777777777764,0.0,0.15,0.0,0.0,0.001511111111111111,0.001511111111111111
2025-05-03 23:30:00,0.0,0.764,-0.764,0.39528555555555545,0.0,0.15,0.0,0.0,0.0021222222222222224,0.0021222222222222224
2025-05-03 23:45:00,0.0,0.704,-0.704,0.3757299999999999,0.0,0.15,0.0,0.0,0.0019555555555555554,0.0019555555555555554
